author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
DS_LV1_Blogs_TECHNOLOGY_42,llm,DS,1,1.3080946207046509,0.0727340504527092,11.772851943969727,1.2416629791259766,9.481519657014173,10
DS_LV1_Blogs_TECHNOLOGY_43,llm,DS,1,1.2379311323165894,0.11154476553201675,11.141380310058594,1.287460446357727,8.653765124651377,10
DS_LV1_Blogs_TECHNOLOGY_44,llm,DS,1,1.2990314960479736,0.09524007141590118,11.691283226013184,1.237162470817566,9.450079113931674,10
DS_LV1_Blogs_TECHNOLOGY_45,llm,DS,1,1.2038358449935913,0.08384951204061508,6.019179344177246,1.3580293655395508,4.432289534317839,6
DS_LV1_Blogs_TECHNOLOGY_46,llm,DS,1,1.2137653827667236,0.1373298615217209,10.923888206481934,1.0557669401168823,10.34687466655526,10
DS_LV1_Blogs_TECHNOLOGY_47,llm,DS,1,1.2745405435562134,0.04274292662739754,11.470865249633789,1.3596668243408203,8.43652654038608,10
DS_LV1_Blogs_TECHNOLOGY_48,llm,DS,1,1.2033227682113647,0.12430369853973389,10.829904556274414,1.2274680137634277,8.822962745130793,10
DS_LV1_Blogs_TECHNOLOGY_49,llm,DS,1,1.3260440826416016,0.06446805596351624,11.934396743774414,1.380504846572876,8.644950992676145,10
DS_LV1_Blogs_TECHNOLOGY_50,llm,DS,1,1.2825983762741089,0.0706401988863945,11.54338550567627,1.3096765279769897,8.813921040111273,10
DS_LV2_Blogs_LIFESTYLE_01,llm,DS,2,1.035165786743164,0.19603608548641205,9.316492080688477,1.3961542844772339,6.672967439395051,10
DS_LV2_Blogs_LIFESTYLE_02,llm,DS,2,1.2349376678466797,0.10097414255142212,11.114439010620117,1.2251945734024048,9.07157055042691,10
DS_LV2_Blogs_LIFESTYLE_03,llm,DS,2,1.1669293642044067,0.17490164935588837,10.502364158630371,1.1918749809265137,8.811632366396577,10
DS_LV2_Blogs_LIFESTYLE_04,llm,DS,2,1.213052749633789,0.05599357932806015,10.917474746704102,1.4224884510040283,7.674912748147988,10
DS_LV2_Blogs_LIFESTYLE_05,llm,DS,2,1.1996121406555176,0.0922960713505745,10.796509742736816,1.4160687923431396,7.624283368940047,10
DS_LV2_Blogs_LIFESTYLE_06,llm,DS,2,1.2612347602844238,0.12844279408454895,11.351113319396973,1.279728889465332,8.869935978502012,10
DS_LV2_Blogs_LIFESTYLE_07,llm,DS,2,1.3234858512878418,0.0993240624666214,11.911372184753418,1.362943172454834,8.739448882009894,10
DS_LV2_Blogs_LIFESTYLE_08,llm,DS,2,1.193970799446106,0.11803512275218964,10.745737075805664,1.3772588968276978,7.802263685176986,10
DS_LV2_Blogs_LIFESTYLE_09,llm,DS,2,1.2961136102676392,0.05575909838080406,11.665022850036621,1.3343462944030762,8.742125562880965,10
DS_LV2_Blogs_LIFESTYLE_10,llm,DS,2,0.9505848288536072,0.12738746404647827,8.55526351928711,1.1393108367919922,7.50915662610262,10
DS_LV2_Blogs_LIFESTYLE_11,llm,DS,2,1.1572164297103882,0.07871386408805847,9.257731437683105,1.0624747276306152,8.713366254205804,9
DS_LV2_Blogs_LIFESTYLE_12,llm,DS,2,1.1207447052001953,0.2770773768424988,10.086702346801758,1.2334390878677368,8.177706095109066,10
DS_LV2_Blogs_LIFESTYLE_13,llm,DS,2,1.2673735618591309,0.1702439934015274,11.406362533569336,1.2900408506393433,8.841861502227896,10
DS_LV2_Blogs_LIFESTYLE_14,llm,DS,2,1.2205190658569336,0.11407926678657532,10.984671592712402,1.197244644165039,9.174959893325006,10
DS_LV2_Blogs_LIFESTYLE_15,llm,DS,2,1.1559348106384277,0.0906105786561966,10.403412818908691,1.0987987518310547,9.467987474114153,10
DS_LV2_Blogs_LIFESTYLE_16,llm,DS,2,1.2627978324890137,0.032479554414749146,10.10238265991211,1.2327333688735962,8.195107648577007,9
DS_LV2_Blogs_LIFESTYLE_17,llm,DS,2,1.2557952404022217,0.06636498868465424,11.302157402038574,1.2636806964874268,8.943839558089687,10
DS_LV2_Blogs_LIFESTYLE_18,llm,DS,2,1.2302842140197754,0.10780410468578339,11.07255744934082,1.298219919204712,8.529030625353412,10
DS_LV2_Blogs_LIFESTYLE_19,llm,DS,2,1.2048555612564087,0.21877142786979675,10.843700408935547,1.3094959259033203,8.28082027170517,10
DS_LV2_Blogs_LIFESTYLE_20,llm,DS,2,1.265055537223816,0.09407071769237518,11.385499954223633,1.2204407453536987,9.329006752330262,10
DS_LV2_Blogs_LIFESTYLE_21,llm,DS,2,1.2520885467529297,0.12209336459636688,11.268796920776367,1.2190059423446655,9.244251015792171,10
DS_LV2_Blogs_LIFESTYLE_22,llm,DS,2,1.2517489194869995,0.0785595178604126,11.265740394592285,1.1378753185272217,9.900680866488775,10
DS_LV2_Blogs_LIFESTYLE_23,llm,DS,2,1.3033775091171265,0.04534139484167099,11.73039722442627,1.1968128681182861,9.801362883797891,10
DS_LV2_Blogs_LIFESTYLE_24,llm,DS,2,1.24971604347229,0.05759679153561592,11.247444152832031,1.1969842910766602,9.396484345433816,10
DS_LV2_Blogs_LIFESTYLE_25,llm,DS,2,1.2622038125991821,0.06577111035585403,11.359834671020508,1.2400758266448975,9.160596817498854,10
DS_LV2_Blogs_LIFESTYLE_26,llm,DS,2,1.310323715209961,0.0637740045785904,10.482589721679688,1.342779278755188,7.8066364945678055,9
DS_LV2_Blogs_LIFESTYLE_27,llm,DS,2,1.2321810722351074,0.12769746780395508,11.089629173278809,1.3698205947875977,8.095679985741747,10
DS_LV2_Blogs_LIFESTYLE_28,llm,DS,2,1.3387250900268555,0.06475741416215897,12.0485258102417,1.186353087425232,10.155935815357363,10
DS_LV2_Blogs_LIFESTYLE_29,llm,DS,2,1.270826816558838,0.08267960697412491,11.4374418258667,1.1621822118759155,9.841349926880362,10
DS_LV2_Blogs_LIFESTYLE_30,llm,DS,2,1.2760143280029297,0.07230205088853836,11.484128952026367,1.294140100479126,8.873945678504692,10
DS_LV2_Blogs_LIFESTYLE_31,llm,DS,2,1.2495392560958862,0.06496022641658783,11.245853424072266,1.2404139041900635,9.066210388390736,10
DS_LV2_Blogs_LIFESTYLE_32,llm,DS,2,1.2984994649887085,0.08405237644910812,11.686494827270508,1.4251155853271484,8.200383847874182,10
DS_LV2_Blogs_LIFESTYLE_33,llm,DS,2,1.3152947425842285,0.0803169310092926,11.837653160095215,1.3488596677780151,8.77604501259605,10
DS_LV2_Blogs_LIFESTYLE_34,llm,DS,2,1.2817635536193848,0.09149916470050812,11.535871505737305,1.2953671216964722,8.905484254247089,10
DS_LV2_Blogs_LIFESTYLE_35,llm,DS,2,1.2215379476547241,0.07735951989889145,10.993841171264648,1.3333806991577148,8.245087976906643,10
DS_LV2_Blogs_LIFESTYLE_36,llm,DS,2,1.218474268913269,0.10964496433734894,10.966268539428711,1.1715688705444336,9.36032768976922,10
DS_LV2_Blogs_LIFESTYLE_37,llm,DS,2,1.2728369235992432,0.087188221514225,11.45553207397461,1.2410930395126343,9.230196052403203,10
DS_LV2_Blogs_LIFESTYLE_38,llm,DS,2,1.307140588760376,0.06772436946630478,11.764265060424805,1.1944531202316284,9.849080605309547,10
DS_LV2_Blogs_LIFESTYLE_39,llm,DS,2,1.2670872211456299,0.07627640664577484,10.136697769165039,1.3338227272033691,7.5997338794928835,9
DS_LV2_Blogs_LIFESTYLE_40,llm,DS,2,1.007614254951477,0.17685139179229736,9.068528175354004,0.9798684120178223,9.254842858623615,10
DS_LV2_Blogs_LIFESTYLE_41,llm,DS,2,1.3272706270217896,0.06589912623167038,11.945435523986816,1.384871244430542,8.625665073216803,10
DS_LV2_Blogs_LIFESTYLE_42,llm,DS,2,1.223344326019287,0.037943750619888306,11.010099411010742,1.1282236576080322,9.758791474337151,10
DS_LV2_Blogs_LIFESTYLE_43,llm,DS,2,1.167275071144104,0.042706962674856186,10.505475997924805,1.24941086769104,8.408343699890601,10
DS_LV2_Blogs_LIFESTYLE_44,llm,DS,2,1.233609914779663,0.10116808861494064,11.102489471435547,1.2014334201812744,9.241035986630356,10
DS_LV2_Blogs_LIFESTYLE_45,llm,DS,2,1.2468366622924805,0.10483071208000183,11.221529960632324,1.0741503238677979,10.446889705554309,10
DS_LV2_Blogs_LIFESTYLE_46,llm,DS,2,1.2127323150634766,0.05948657914996147,10.914590835571289,1.338948130607605,8.15161587373689,10
DS_LV2_Blogs_LIFESTYLE_47,llm,DS,2,1.0353944301605225,0.05837221443653107,9.318550109863281,1.132946252822876,8.225059297071647,10
DS_LV2_Blogs_LIFESTYLE_48,llm,DS,2,1.1664869785308838,0.13818272948265076,10.498382568359375,1.3548994064331055,7.748459050548491,10
DS_LV2_Blogs_LIFESTYLE_49,llm,DS,2,1.1956334114074707,0.21241456270217896,10.760701179504395,1.2297157049179077,8.750560098134835,10
DS_LV2_Blogs_LIFESTYLE_50,llm,DS,2,1.1579968929290771,0.12912125885486603,9.263975143432617,1.1295535564422607,8.201448342663124,9
DS_LV2_Blogs_SOCIAL_01,llm,DS,2,1.1310216188430786,0.08936250954866409,7.91715145111084,1.037528157234192,7.630782254831637,8
DS_LV2_Blogs_SOCIAL_02,llm,DS,2,1.268311619758606,0.09379586577415466,11.414804458618164,1.0325162410736084,11.055326787643624,10
DS_LV2_Blogs_SOCIAL_03,llm,DS,2,1.1791186332702637,0.16681261360645294,10.612067222595215,1.1055773496627808,9.598665553189987,10
DS_LV2_Blogs_SOCIAL_04,llm,DS,2,1.2962682247161865,0.08714548498392105,10.370145797729492,1.1610546112060547,8.931660662333032,9
DS_LV2_Blogs_SOCIAL_05,llm,DS,2,1.2517706155776978,0.07904330641031265,11.265935897827148,1.2298009395599365,9.160780037994176,10
DS_LV2_Blogs_SOCIAL_06,llm,DS,2,1.2676445245742798,0.06035800650715828,10.141156196594238,1.0812880992889404,9.378773523229475,9
DS_LV2_Blogs_SOCIAL_07,llm,DS,2,1.2170246839523315,0.11220675706863403,10.953222274780273,1.1423574686050415,9.588261621955779,10
DS_LV2_Blogs_SOCIAL_08,llm,DS,2,1.2665660381317139,0.06510872393846512,10.132528305053711,0.9077569246292114,11.162160298796412,9
DS_LV2_Blogs_SOCIAL_09,llm,DS,2,1.2814182043075562,0.09411821514368057,11.532763481140137,1.2717204093933105,9.068631277720847,10
DS_LV2_Blogs_SOCIAL_10,llm,DS,2,1.290370225906372,0.07041320204734802,11.61333179473877,1.350869059562683,8.59693373871362,10
DS_LV2_Blogs_SOCIAL_11,llm,DS,2,1.2797577381134033,0.1409222036600113,11.51781940460205,1.329892635345459,8.660713728676397,10
DS_LV2_Blogs_SOCIAL_12,llm,DS,2,1.2821534872055054,0.0524710938334465,11.53938102722168,1.2590218782424927,9.165353856542872,10
DS_LV2_Blogs_SOCIAL_13,llm,DS,2,1.335228443145752,0.08163449913263321,12.01705551147461,1.1078001260757446,10.84767480036643,10
DS_LV2_Blogs_SOCIAL_14,llm,DS,2,1.259035587310791,0.10322211682796478,11.331320762634277,1.2192312479019165,9.293824106077905,10
DS_LV2_Blogs_SOCIAL_15,llm,DS,2,1.2235571146011353,0.15902946889400482,11.012014389038086,1.2855894565582275,8.56573172163327,10
DS_LV2_Blogs_SOCIAL_16,llm,DS,2,1.1800236701965332,0.05999201536178589,10.620213508605957,1.0708829164505005,9.917249911696445,10
DS_LV2_Blogs_SOCIAL_17,llm,DS,2,1.146369457244873,0.11983191221952438,10.3173246383667,1.1521892547607422,8.95453988633937,10
DS_LV2_Blogs_SOCIAL_18,llm,DS,2,1.3603839874267578,0.059980738908052444,10.883071899414062,1.3351614475250244,8.151128029938182,9
DS_LV2_Blogs_SOCIAL_19,llm,DS,2,1.2692809104919434,0.1113746240735054,11.423527717590332,1.1756788492202759,9.71653757755917,10
DS_LV2_Blogs_SOCIAL_20,llm,DS,2,1.1986457109451294,0.1047559455037117,10.787811279296875,1.3427056074142456,8.034383128906281,10
DS_LV2_Blogs_SOCIAL_21,llm,DS,2,1.2270864248275757,0.13703492283821106,11.043777465820312,1.1434805393218994,9.658037094684124,10
DS_LV2_Blogs_SOCIAL_22,llm,DS,2,1.221785545349121,0.10453268140554428,10.99606990814209,1.2737014293670654,8.633161315997201,10
DS_LV2_Blogs_SOCIAL_23,llm,DS,2,1.2457544803619385,0.079559326171875,11.211790084838867,1.2320549488067627,9.100073089838578,10
DS_LV2_Blogs_SOCIAL_24,llm,DS,2,1.2735522985458374,0.05609665438532829,11.461970329284668,1.2165322303771973,9.421838602443584,10
DS_LV2_Blogs_SOCIAL_25,llm,DS,2,1.2565938234329224,0.04527585953474045,10.052750587463379,1.26246976852417,7.962765396921201,9
DS_LV2_Blogs_SOCIAL_26,llm,DS,2,1.2608031034469604,0.08052504062652588,11.347228050231934,1.269714117050171,8.936836960271085,10
DS_LV2_Blogs_SOCIAL_27,llm,DS,2,1.2043330669403076,0.08167609572410583,10.838997840881348,1.328586220741272,8.158294638065591,10
DS_LV2_Blogs_SOCIAL_28,llm,DS,2,1.2916743755340576,0.08189147710800171,11.625069618225098,1.2692630290985107,9.158912968954716,10
DS_LV2_Blogs_SOCIAL_29,llm,DS,2,1.1879884004592896,0.0832161083817482,10.691895484924316,0.9997028112411499,10.695073940674556,10
DS_LV2_Blogs_SOCIAL_30,llm,DS,2,1.3282173871994019,0.0707758367061615,11.953956604003906,1.1168934106826782,10.702862502069284,10
DS_LV2_Blogs_SOCIAL_31,llm,DS,2,1.2683568000793457,0.08206015080213547,11.415210723876953,1.2788137197494507,8.926406205677445,10
DS_LV2_Blogs_SOCIAL_32,llm,DS,2,1.1597983837127686,0.12205290049314499,10.438185691833496,1.1914212703704834,8.761120815467434,10
DS_LV2_Blogs_SOCIAL_33,llm,DS,2,1.3141127824783325,0.057918448001146317,11.827014923095703,1.1509456634521484,10.275910756396383,10
DS_LV2_Blogs_SOCIAL_34,llm,DS,2,1.2974544763565063,0.0787915587425232,11.677090644836426,1.3659114837646484,8.548936577246343,10
DS_LV2_Blogs_SOCIAL_35,llm,DS,2,1.1682109832763672,0.12842847406864166,10.513898849487305,1.3169364929199219,7.983603542017281,10
DS_LV2_Blogs_SOCIAL_36,llm,DS,2,1.257121205329895,0.05336802080273628,11.314090728759766,1.1572712659835815,9.776524364962745,10
DS_LV2_Blogs_SOCIAL_37,llm,DS,2,1.2036676406860352,0.09506212174892426,9.629341125488281,1.2404283285140991,7.762916167049494,9
DS_LV2_Blogs_SOCIAL_38,llm,DS,2,1.2857246398925781,0.074785977602005,11.571521759033203,1.1216460466384888,10.316553777113926,10
DS_LV2_Blogs_SOCIAL_39,llm,DS,2,1.2936420440673828,0.0721215158700943,11.642778396606445,1.295218586921692,8.989045180611171,10
DS_LV2_Blogs_SOCIAL_40,llm,DS,2,1.2093520164489746,0.14688162505626678,9.674816131591797,1.3089748620986938,7.391139747389845,9
DS_LV2_Blogs_SOCIAL_41,llm,DS,2,1.20755136013031,0.12299750745296478,10.867961883544922,1.2420347929000854,8.750126764298452,10
DS_LV2_Blogs_SOCIAL_42,llm,DS,2,1.217987298965454,0.11284475773572922,10.961885452270508,1.1962733268737793,9.163361922410491,10
DS_LV2_Blogs_SOCIAL_43,llm,DS,2,1.3179124593734741,0.06063701584935188,11.861211776733398,1.3602622747421265,8.719797642687697,10
DS_LV2_Blogs_SOCIAL_44,llm,DS,2,1.1097538471221924,0.1418895572423935,9.987784385681152,1.3135225772857666,7.60381630159695,10
DS_LV2_Blogs_SOCIAL_45,llm,DS,2,1.2712265253067017,0.07964751124382019,11.441039085388184,1.3075159788131714,8.750209764758043,10
DS_LV2_Blogs_SOCIAL_46,llm,DS,2,1.15035879611969,0.10904651880264282,10.353229522705078,1.2670668363571167,8.171020837757188,10
DS_LV2_Blogs_SOCIAL_47,llm,DS,2,1.1793291568756104,0.15662148594856262,10.613962173461914,1.3605194091796875,7.80140445027646,10
DS_LV2_Blogs_SOCIAL_48,llm,DS,2,1.2456128597259521,0.12270139157772064,9.964902877807617,1.1732079982757568,8.493722249126208,9
DS_LV2_Blogs_SOCIAL_49,llm,DS,2,1.2900571823120117,0.09011556953191757,10.320457458496094,1.2809299230575562,8.057003956829544,9
DS_LV2_Blogs_SOCIAL_50,llm,DS,2,1.1842963695526123,0.11633694916963577,10.65866756439209,1.2767492532730103,8.348285724129514,10
DS_LV2_Blogs_SPORTS_01,llm,DS,2,1.189572811126709,0.09316422045230865,10.706155776977539,1.2351583242416382,8.667840848298455,10
DS_LV2_Blogs_SPORTS_02,llm,DS,2,1.2541277408599854,0.0791022852063179,11.287149429321289,1.3104945421218872,8.61289312280973,10
DS_LV2_Blogs_SPORTS_04,llm,DS,2,1.1775834560394287,0.11595874279737473,9.42066764831543,1.0581477880477905,8.902979106251227,9
DS_LV2_Blogs_SPORTS_05,llm,DS,2,1.1950204372406006,0.14614219963550568,10.755184173583984,1.3133081197738647,8.189383749059507,10
DS_LV2_Blogs_SPORTS_06,llm,DS,2,1.023474931716919,0.0477372445166111,9.211274147033691,1.0301611423492432,8.941585707676502,10
DS_LV2_Blogs_SPORTS_07,llm,DS,2,1.1020047664642334,0.10809674113988876,9.91804313659668,1.0890789031982422,9.106817795727078,10
DS_LV2_Blogs_SPORTS_08,llm,DS,2,1.1357883214950562,0.0795857384800911,7.9505181312561035,1.017224669456482,7.815891975471045,8
DS_LV2_Blogs_SPORTS_09,llm,DS,2,1.2461425065994263,0.05742008984088898,11.215282440185547,1.3308401107788086,8.427220031429888,10
DS_LV2_Blogs_SPORTS_10,llm,DS,2,1.1182911396026611,0.07006300985813141,7.828038215637207,1.1932674646377563,6.5601706638449135,8
DS_LV2_Blogs_SPORTS_11,llm,DS,2,1.2410742044448853,0.07876298576593399,11.169668197631836,1.2649192810058594,8.830340690790763,10
DS_LV2_Blogs_SPORTS_12,llm,DS,2,1.1733983755111694,0.21820487082004547,10.560585021972656,1.150791883468628,9.176798319207602,10
DS_LV2_Blogs_SPORTS_13,llm,DS,2,1.2256869077682495,0.07740836590528488,11.031182289123535,1.191951870918274,9.254721233521925,10
DS_LV2_Blogs_SPORTS_14,llm,DS,2,1.0802748203277588,0.14718332886695862,8.64219856262207,1.274449348449707,6.781123606940361,9
DS_LV2_Blogs_SPORTS_15,llm,DS,2,1.2104465961456299,0.13354551792144775,8.473126411437988,1.1826364994049072,7.164607565977876,8
DS_LV2_Blogs_SPORTS_16,llm,DS,2,0.8575612902641296,0.15442807972431183,7.718051433563232,0.8614118695259094,8.959769079814253,10
DS_LV2_Blogs_SPORTS_17,llm,DS,2,1.232306957244873,0.11200408637523651,11.090763092041016,1.242143988609314,8.928725810973067,10
DS_LV2_Blogs_SPORTS_18,llm,DS,2,1.3573609590530396,0.07917695492506027,12.216248512268066,1.3708618879318237,8.911363442088494,10
DS_LV2_Blogs_SPORTS_19,llm,DS,2,1.0987435579299927,0.08110354095697403,7.691205024719238,1.2383792400360107,6.210702486013562,8
DS_LV2_Blogs_SPORTS_20,llm,DS,2,1.2262471914291382,0.047797732055187225,11.036224365234375,1.0935207605361938,10.092377541897699,10
DS_LV2_Blogs_SPORTS_22,llm,DS,2,1.2873587608337402,0.053899023681879044,11.58622932434082,1.2950581312179565,8.94649363225447,10
DS_LV2_Blogs_SPORTS_23,llm,DS,2,1.1342591047286987,0.1265173852443695,10.208332061767578,1.3296622037887573,7.677387559546943,10
DS_LV2_Blogs_SPORTS_24,llm,DS,2,1.3041741847991943,0.06137052923440933,11.737567901611328,1.2757740020751953,9.200350440218099,10
DS_LV2_Blogs_SPORTS_25,llm,DS,2,1.2952438592910767,0.04911850020289421,11.657195091247559,1.3579767942428589,8.584237330614355,10
DS_LV2_Blogs_SPORTS_26,llm,DS,2,1.1998493671417236,0.14801126718521118,10.798644065856934,1.2921022176742554,8.357422437749673,10
DS_LV2_Blogs_SPORTS_27,llm,DS,2,1.2113696336746216,0.15484564006328583,10.902326583862305,1.1322741508483887,9.628698646607296,10
DS_LV2_Blogs_SPORTS_28,llm,DS,2,1.2221851348876953,0.11104989051818848,10.999666213989258,1.1540547609329224,9.531320857857105,10
DS_LV2_Blogs_SPORTS_29,llm,DS,2,1.215186595916748,0.17283403873443604,10.93667984008789,1.2223602533340454,8.947182150481071,10
DS_LV2_Blogs_SPORTS_30,llm,DS,2,1.0089561939239502,0.09045103192329407,9.080605506896973,1.2509137392044067,7.259178009086642,10
DS_LV2_Blogs_SPORTS_31,llm,DS,2,1.1920926570892334,0.14003518223762512,9.536741256713867,1.3081916570663452,7.290018404566395,9
DS_LV2_Blogs_SPORTS_32,llm,DS,2,1.053086280822754,0.0978977233171463,6.318517684936523,1.0949180126190186,5.770767867653191,7
DS_LV2_Blogs_SPORTS_33,llm,DS,2,1.0764269828796387,0.22143103182315826,9.687843322753906,1.012487769126892,9.568355903309444,10
DS_LV2_Blogs_SPORTS_35,llm,DS,2,0.9757840037345886,0.10147982090711594,6.830488204956055,0.9875358939170837,6.916698670934144,8
DS_LV2_Blogs_SPORTS_36,llm,DS,2,1.1667392253875732,0.07394343614578247,9.333913803100586,1.1641110181808472,8.018061557124222,9
DS_LV2_Blogs_SPORTS_37,llm,DS,2,1.220443606376648,0.06466930359601974,10.983992576599121,1.2966490983963013,8.471060204479492,10
DS_LV2_Blogs_SPORTS_39,llm,DS,2,1.2499669790267944,0.1413760632276535,11.249702453613281,1.0916821956634521,10.304924361962739,10
DS_LV2_Blogs_SPORTS_40,llm,DS,2,1.1664433479309082,0.1646289825439453,10.497989654541016,1.3028228282928467,8.0578797259003,10
DS_LV2_Blogs_SPORTS_41,llm,DS,2,0.948939859867096,0.2551013231277466,8.540458679199219,0.7829750776290894,10.90770181991029,10
DS_LV2_Blogs_SPORTS_42,llm,DS,2,1.1368030309677124,0.06413521617650986,10.231226921081543,1.3834738731384277,7.395316326337177,10
DS_LV2_Blogs_SPORTS_44,llm,DS,2,1.2287962436676025,0.15555495023727417,9.83036994934082,1.1360703706741333,8.652958657400397,9
DS_LV2_Blogs_SPORTS_45,llm,DS,2,1.01703679561615,0.12098044902086258,9.15333080291748,1.118928074836731,8.1804460972642,10
DS_LV2_Blogs_SPORTS_46,llm,DS,2,1.1914019584655762,0.16387638449668884,7.148411750793457,1.2826002836227417,5.573374528346868,7
DS_LV2_Blogs_SPORTS_47,llm,DS,2,1.0275369882583618,0.15930837392807007,9.247833251953125,1.3396035432815552,6.903410563769637,10
DS_LV2_Blogs_SPORTS_48,llm,DS,2,1.2069036960601807,0.12982892990112305,10.862133026123047,1.275374174118042,8.51682059003157,10
DS_LV2_Blogs_SPORTS_49,llm,DS,2,1.2060227394104004,0.08862755447626114,10.854205131530762,1.1236450672149658,9.659816474283717,10
DS_LV2_Blogs_SPORTS_50,llm,DS,2,1.2615922689437866,0.08676695078611374,11.354330062866211,1.2616671323776245,8.999465684319492,10
DS_LV2_Blogs_TECHNOLOGY_01,llm,DS,2,1.2298873662948608,0.1007332131266594,11.068985939025879,1.1001379489898682,10.06145270162644,10
DS_LV2_Blogs_TECHNOLOGY_02,llm,DS,2,1.0802478790283203,0.15015913546085358,9.722230911254883,1.3288673162460327,7.316178818152875,10
DS_LV2_Blogs_TECHNOLOGY_03,llm,DS,2,1.2309173345565796,0.1860826313495636,11.078255653381348,1.39741849899292,7.927657792826654,10
DS_LV2_Blogs_TECHNOLOGY_04,llm,DS,2,1.1938199996948242,0.08345532417297363,10.744379997253418,1.218432068824768,8.818201910605366,10
DS_LV2_Blogs_TECHNOLOGY_05,llm,DS,2,1.1962635517120361,0.09699346870183945,10.766371726989746,1.255162239074707,8.57767338103368,10
