author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV1_Academic_CHEMISTRY_13,llm,LMK,1,0.858103334903717,0.18807141482830048,3.432413339614868,1.0732303857803345,3.198207379414809,5
LMK_LV1_Academic_CHEMISTRY_14,llm,LMK,1,0.8468601703643799,0.12336630374193192,3.3874406814575195,1.0734260082244873,3.15572815965262,5
LMK_LV1_Academic_CHEMISTRY_15,llm,LMK,1,1.0387158393859863,0.18458151817321777,4.154863357543945,1.1893010139465332,3.4935338562914344,5
LMK_LV1_Academic_CHEMISTRY_16,llm,LMK,1,1.089111566543579,0.20620283484458923,4.356446266174316,1.310370922088623,3.324590154389645,5
LMK_LV1_Academic_CHEMISTRY_17,llm,LMK,1,1.0742716789245605,0.10956951230764389,4.297086715698242,0.7282319664955139,5.9007114674973735,5
LMK_LV1_Academic_CHEMISTRY_18,llm,LMK,1,1.0477813482284546,0.10954070836305618,4.191125392913818,1.070678472518921,3.9144575150125225,5
LMK_LV1_Academic_CHEMISTRY_19,llm,LMK,1,0.8833897113800049,0.08190581202507019,3.5335588455200195,0.885219156742096,3.9917333675026914,5
LMK_LV1_Academic_CHEMISTRY_20,llm,LMK,1,0.9394489526748657,0.15998975932598114,3.757795810699463,1.2134993076324463,3.0966608609204513,5
LMK_LV1_Academic_CS_01,llm,LMK,1,1.0736538171768188,0.1282753050327301,4.294615268707275,1.1121883392333984,3.861410084255548,5
LMK_LV1_Academic_CS_02,llm,LMK,1,1.0720149278640747,0.06048664450645447,4.288059711456299,1.0656713247299194,4.023810730332874,5
LMK_LV1_Academic_CS_03,llm,LMK,1,1.1983513832092285,0.034566786140203476,4.793405532836914,0.8856827616691589,5.412102098276425,5
LMK_LV1_Academic_CS_04,llm,LMK,1,1.0683887004852295,0.05063459649682045,4.273554801940918,1.2022879123687744,3.554518645638768,5
LMK_LV1_Academic_CS_05,llm,LMK,1,1.1519486904144287,0.15532264113426208,4.607794761657715,0.9097317457199097,5.065003813856545,5
LMK_LV1_Academic_CS_06,llm,LMK,1,0.8006535172462463,0.023333976045250893,3.2026140689849854,0.9425728917121887,3.3977362357275305,5
LMK_LV1_Academic_CS_07,llm,LMK,1,1.0361735820770264,0.12254618853330612,4.1446943283081055,1.0895236730575562,3.804134256832393,5
LMK_LV1_Academic_CS_08,llm,LMK,1,1.0443813800811768,0.09359560906887054,4.177525520324707,1.111162781715393,3.7595981336555555,5
LMK_LV1_Academic_CS_09,llm,LMK,1,1.354931116104126,0.08686990290880203,5.419724464416504,1.3246673345565796,4.091385303337844,5
LMK_LV1_Academic_CS_10,llm,LMK,1,1.1243140697479248,0.18623454868793488,4.497256278991699,1.3531993627548218,3.323424768569397,5
LMK_LV1_Academic_CS_11,llm,LMK,1,1.0572941303253174,0.11078502237796783,4.2291765213012695,1.127450704574585,3.7510966148156717,5
LMK_LV1_Academic_CS_12,llm,LMK,1,1.0480173826217651,0.19190523028373718,4.1920695304870605,1.289049506187439,3.2520624773254423,5
LMK_LV1_Academic_CS_13,llm,LMK,1,0.9190772771835327,0.07318367809057236,3.676309108734131,1.2121822834014893,3.03280221058675,5
LMK_LV1_Academic_CS_14,llm,LMK,1,0.8204241991043091,0.29700183868408203,3.2816967964172363,1.143217921257019,2.8705785094838827,5
LMK_LV1_Academic_CS_15,llm,LMK,1,0.9413731694221497,0.08885292708873749,3.7654926776885986,1.0207566022872925,3.6889231666500635,5
LMK_LV1_Academic_CS_16,llm,LMK,1,0.9643152952194214,0.17181304097175598,3.8572611808776855,1.0227855443954468,3.771329387684742,5
LMK_LV1_Academic_CS_17,llm,LMK,1,1.161658763885498,0.08755844086408615,4.646635055541992,1.3610260486602783,3.414067688209122,5
LMK_LV1_Academic_CS_18,llm,LMK,1,1.1014163494110107,0.2468610554933548,4.405665397644043,1.3566067218780518,3.2475627067105726,5
LMK_LV1_Academic_CS_19,llm,LMK,1,1.091935634613037,0.17797982692718506,4.367742538452148,1.2141352891921997,3.5974100887538962,5
LMK_LV1_Academic_CS_20,llm,LMK,1,0.9460945129394531,0.2000521421432495,3.7843780517578125,0.6172399520874023,6.1311294561534435,5
LMK_LV1_Academic_MEDICINE_01,llm,LMK,1,1.3381211757659912,0.07421575486660004,5.352484703063965,1.0671887397766113,5.015499605237936,5
LMK_LV1_Academic_MEDICINE_02,llm,LMK,1,0.8200196027755737,0.2729727327823639,3.280078411102295,1.1380865573883057,2.8820992479073446,5
LMK_LV1_Academic_MEDICINE_03,llm,LMK,1,0.8011078238487244,0.15575148165225983,3.2044312953948975,0.9865460395812988,3.2481315284129,5
LMK_LV1_Academic_MEDICINE_04,llm,LMK,1,0.806946337223053,0.05257203057408333,3.227785348892212,0.7760271430015564,4.159371715282565,5
LMK_LV1_Academic_MEDICINE_05,llm,LMK,1,1.0012143850326538,0.02437327802181244,4.004857540130615,0.8995011448860168,4.452309552800073,5
LMK_LV1_Academic_MEDICINE_06,llm,LMK,1,0.8982766270637512,0.05416375398635864,3.593106508255005,1.0221672058105469,3.5151846858614317,5
LMK_LV1_Academic_MEDICINE_07,llm,LMK,1,0.8998993039131165,0.17007769644260406,3.599597215652466,0.8532817959785461,4.218532766803535,5
LMK_LV1_Academic_MEDICINE_08,llm,LMK,1,0.944974422454834,0.15765315294265747,3.779897689819336,1.0245112180709839,3.689464422787261,5
LMK_LV1_Academic_MEDICINE_09,llm,LMK,1,0.8480355143547058,0.169443741440773,3.3921420574188232,1.0244935750961304,3.311042782382048,5
LMK_LV1_Academic_MEDICINE_10,llm,LMK,1,0.7344314455986023,0.2359589785337448,2.937725782394409,1.0803064107894897,2.7193449497791224,5
LMK_LV1_Academic_MEDICINE_11,llm,LMK,1,1.1003109216690063,0.22425192594528198,4.401243686676025,1.380415916442871,3.1883460877627257,5
LMK_LV1_Academic_MEDICINE_12,llm,LMK,1,0.7246788740158081,0.07530838996171951,2.8987154960632324,0.5618962049484253,5.158809528406223,5
LMK_LV1_Academic_MEDICINE_13,llm,LMK,1,0.8455649614334106,0.11375898122787476,3.3822598457336426,0.8849619030952454,3.8219270613840446,5
LMK_LV1_Academic_MEDICINE_14,llm,LMK,1,1.0678998231887817,0.12350013107061386,4.271599292755127,1.2608762979507446,3.3878020387072056,5
LMK_LV1_Academic_MEDICINE_15,llm,LMK,1,1.0100044012069702,0.14155800640583038,4.040017604827881,1.1058026552200317,3.6534707036166423,5
LMK_LV1_Academic_MEDICINE_16,llm,LMK,1,1.1022777557373047,0.09828946739435196,4.409111022949219,1.2610993385314941,3.4962440215720623,5
LMK_LV1_Academic_MEDICINE_17,llm,LMK,1,0.9597167372703552,0.23179982602596283,3.838866949081421,1.2999658584594727,2.9530521314080342,5
LMK_LV1_Academic_MEDICINE_18,llm,LMK,1,1.2846673727035522,0.09808395057916641,5.138669490814209,1.0155177116394043,5.060147579817768,5
LMK_LV1_Academic_MEDICINE_19,llm,LMK,1,1.0759423971176147,0.03150148689746857,4.303769588470459,0.8121770620346069,5.299053358745405,5
LMK_LV1_Academic_MEDICINE_20,llm,LMK,1,0.8741520643234253,0.22053365409374237,3.496608257293701,0.7463468909263611,4.6849639220091515,5
LMK_LV1_Academic_PHYSICS_01,llm,LMK,1,0.9605335593223572,0.18171057105064392,3.8421342372894287,1.0015770196914673,3.8360846562483895,5
LMK_LV1_Academic_PHYSICS_02,llm,LMK,1,1.0973461866378784,0.16093823313713074,4.389384746551514,0.9189549684524536,4.7764960169303645,5
LMK_LV1_Academic_PHYSICS_03,llm,LMK,1,0.9904530644416809,0.02068757638335228,3.9618122577667236,1.0965642929077148,3.6129320308810597,5
LMK_LV1_Academic_PHYSICS_04,llm,LMK,1,0.9906319379806519,0.06267411261796951,3.9625277519226074,0.8786966800689697,4.509551295461347,5
LMK_LV1_Academic_PHYSICS_05,llm,LMK,1,0.8424066305160522,0.045719318091869354,3.369626522064209,0.8797449469566345,3.8302311752070897,5
LMK_LV1_Academic_PHYSICS_06,llm,LMK,1,0.6875048875808716,0.10055378824472427,2.7500195503234863,0.7296348214149475,3.76903550873641,5
LMK_LV1_Academic_PHYSICS_07,llm,LMK,1,0.8272094130516052,0.11038339138031006,3.308837652206421,0.8107625842094421,4.081142515268882,5
LMK_LV1_Academic_PHYSICS_08,llm,LMK,1,1.1362037658691406,0.021193470805883408,4.5448150634765625,0.9306821227073669,4.883316174867133,5
LMK_LV1_Academic_PHYSICS_09,llm,LMK,1,1.1355643272399902,0.05543156713247299,4.542257308959961,1.292064905166626,3.5155024262300407,5
LMK_LV1_Academic_PHYSICS_10,llm,LMK,1,1.219397783279419,0.17987819015979767,4.877591133117676,1.0905895233154297,4.472435346976038,5
LMK_LV1_Academic_PHYSICS_11,llm,LMK,1,1.2574573755264282,0.032753560692071915,5.029829502105713,1.1073557138442993,4.5421985358653565,5
LMK_LV1_Academic_PHYSICS_12,llm,LMK,1,1.017411708831787,0.17386852204799652,4.069646835327148,1.1656646728515625,3.491267197256293,5
LMK_LV1_Academic_PHYSICS_13,llm,LMK,1,1.0016776323318481,0.039081525057554245,4.006710529327393,1.082311749458313,3.7019930083293597,5
LMK_LV1_Academic_PHYSICS_14,llm,LMK,1,0.7812007665634155,0.13760341703891754,3.124803066253662,1.0302256345748901,3.03312494019145,5
LMK_LV1_Academic_PHYSICS_15,llm,LMK,1,0.8954180479049683,0.20462915301322937,3.581672191619873,1.2742443084716797,2.810820631340082,5
LMK_LV1_Academic_PHYSICS_16,llm,LMK,1,0.8325304388999939,0.11741694062948227,3.3301217555999756,0.9492967128753662,3.507988293263151,5
LMK_LV1_Academic_PHYSICS_17,llm,LMK,1,1.1404863595962524,0.10500019043684006,4.56194543838501,1.156863808631897,3.943372940138866,5
LMK_LV1_Academic_PHYSICS_18,llm,LMK,1,0.8606599569320679,0.19869185984134674,3.4426398277282715,0.9777064323425293,3.521138568639567,5
LMK_LV1_Academic_PHYSICS_19,llm,LMK,1,0.8835456371307373,0.2581959664821625,3.534182548522949,0.9845139384269714,3.5897740098731017,5
LMK_LV1_Academic_PHYSICS_20,llm,LMK,1,1.0897963047027588,0.036595430225133896,4.359185218811035,1.1892858743667603,3.6653804713959963,5
LMK_LV2_Academic_BIOLOGY_01,llm,LMK,2,0.9917849898338318,0.07736558467149734,3.967139959335327,1.150887370109558,3.447027104796256,5
LMK_LV2_Academic_BIOLOGY_02,llm,LMK,2,0.9997023940086365,0.04388640075922012,3.998809576034546,1.0612090826034546,3.768163730962708,5
LMK_LV2_Academic_BIOLOGY_03,llm,LMK,2,0.7365771532058716,0.13550670444965363,2.9463086128234863,0.7758950591087341,3.79730297059488,5
LMK_LV2_Academic_BIOLOGY_04,llm,LMK,2,1.3618837594985962,0.035402823239564896,5.447535037994385,1.318466067314148,4.13172183421571,5
LMK_LV2_Academic_BIOLOGY_05,llm,LMK,2,0.5732382535934448,0.03608047589659691,2.2929530143737793,0.5825904607772827,3.935788806625084,5
LMK_LV2_Academic_BIOLOGY_06,llm,LMK,2,1.1879618167877197,0.17799749970436096,4.751847267150879,1.1909953355789185,3.989811819742437,5
LMK_LV2_Academic_BIOLOGY_07,llm,LMK,2,0.9249900579452515,0.11357336491346359,3.699960231781006,0.7108030915260315,5.205323775164677,5
LMK_LV2_Academic_BIOLOGY_08,llm,LMK,2,0.4645500183105469,0.15979315340518951,1.8582000732421875,0.785377025604248,2.365997492494179,5
LMK_LV2_Academic_BIOLOGY_09,llm,LMK,2,0.7232147455215454,0.17861610651016235,2.8928589820861816,0.8157424330711365,3.546289692440103,5
LMK_LV2_Academic_BIOLOGY_10,llm,LMK,2,0.8842898011207581,0.2976599633693695,3.5371592044830322,0.7100647687911987,4.981459945554865,5
LMK_LV2_Academic_BIOLOGY_11,llm,LMK,2,1.020604133605957,0.019634298980236053,4.082416534423828,1.0758862495422363,3.794468547358792,5
LMK_LV2_Academic_BIOLOGY_12,llm,LMK,2,0.8605393171310425,0.12289870530366898,3.44215726852417,0.7267262935638428,4.736525015001094,5
LMK_LV2_Academic_BIOLOGY_13,llm,LMK,2,1.0329221487045288,0.19657860696315765,4.131688594818115,1.249884009361267,3.3056576161251536,5
LMK_LV2_Academic_BIOLOGY_14,llm,LMK,2,0.8894518613815308,0.10298725217580795,3.557807445526123,1.15458345413208,3.081464083685997,5
LMK_LV2_Academic_BIOLOGY_15,llm,LMK,2,0.9420976042747498,0.12323877960443497,3.768390417098999,0.9717068076133728,3.8781146613088087,5
LMK_LV2_Academic_BIOLOGY_16,llm,LMK,2,0.8613523244857788,0.08197730034589767,3.4454092979431152,0.9304807186126709,3.7028271827923045,5
LMK_LV2_Academic_BIOLOGY_17,llm,LMK,2,1.1867011785507202,0.1385583132505417,4.746804714202881,1.1511927843093872,4.123379488562847,5
LMK_LV2_Academic_BIOLOGY_18,llm,LMK,2,0.8945848941802979,0.18054166436195374,3.5783395767211914,1.1057255268096924,3.236191523085876,5
LMK_LV2_Academic_BIOLOGY_19,llm,LMK,2,1.0703661441802979,0.19581478834152222,4.281464576721191,0.9220161437988281,4.643589600374016,5
LMK_LV2_Academic_BIOLOGY_20,llm,LMK,2,0.9146759510040283,0.23233143985271454,3.6587038040161133,1.2677677869796753,2.8859416066506896,5
LMK_LV2_Academic_CHEMISTRY_01,llm,LMK,2,0.7854201197624207,0.10464700311422348,3.1416804790496826,0.7558712959289551,4.156369604151461,5
LMK_LV2_Academic_CHEMISTRY_02,llm,LMK,2,0.8142253160476685,0.08239424228668213,3.256901264190674,0.8149489164352417,3.9964483644411066,5
LMK_LV2_Academic_CHEMISTRY_03,llm,LMK,2,1.2131953239440918,0.14864148199558258,4.852781295776367,1.3128937482833862,3.696248308076261,5
LMK_LV2_Academic_CHEMISTRY_04,llm,LMK,2,0.6934334635734558,0.18620018661022186,2.7737338542938232,0.8750278353691101,3.1698807079934643,5
LMK_LV2_Academic_CHEMISTRY_05,llm,LMK,2,1.1016857624053955,0.03056739643216133,4.406743049621582,0.6540241837501526,6.737890064482732,5
LMK_LV2_Academic_CHEMISTRY_06,llm,LMK,2,0.8451473712921143,0.15672266483306885,3.380589485168457,0.8241760730743408,4.101780669946151,5
LMK_LV2_Academic_CHEMISTRY_07,llm,LMK,2,1.0553613901138306,0.1314038634300232,4.221445560455322,0.9930552244186401,4.250967576276198,5
LMK_LV2_Academic_CHEMISTRY_08,llm,LMK,2,0.9686064720153809,0.23669400811195374,3.8744258880615234,1.033922553062439,3.747307645611968,5
LMK_LV2_Academic_CHEMISTRY_09,llm,LMK,2,0.9636130332946777,0.16056302189826965,3.854452133178711,1.071229338645935,3.5981577372132563,5
LMK_LV2_Academic_CHEMISTRY_10,llm,LMK,2,0.7840858697891235,0.06927458196878433,3.136343479156494,0.617191731929779,5.081635603494007,5
LMK_LV2_Academic_CHEMISTRY_11,llm,LMK,2,0.973825991153717,0.2290082722902298,3.895303964614868,1.1237391233444214,3.466377456915304,5
LMK_LV2_Academic_CHEMISTRY_12,llm,LMK,2,1.0372575521469116,0.07653120160102844,4.1490302085876465,1.1349643468856812,3.655648056234101,5
LMK_LV2_Academic_CHEMISTRY_13,llm,LMK,2,0.9861376881599426,0.24395662546157837,3.9445507526397705,1.294758915901184,3.046552299579467,5
LMK_LV2_Academic_CHEMISTRY_14,llm,LMK,2,1.0831712484359741,0.16969677805900574,4.3326849937438965,1.1663495302200317,3.714739776957372,5
LMK_LV2_Academic_CHEMISTRY_15,llm,LMK,2,1.017273187637329,0.14709226787090302,4.069092750549316,1.2467288970947266,3.2638152208002813,5
LMK_LV2_Academic_CHEMISTRY_16,llm,LMK,2,1.0610876083374023,0.1953950971364975,4.244350433349609,1.201586365699768,3.5322891092208977,5
LMK_LV2_Academic_CHEMISTRY_17,llm,LMK,2,1.0711967945098877,0.1594977080821991,4.284787178039551,0.7542932629585266,5.680532212674875,5
LMK_LV2_Academic_CHEMISTRY_18,llm,LMK,2,1.046600103378296,0.08308461308479309,4.186400413513184,1.1029154062271118,3.7957583962256503,5
LMK_LV2_Academic_CHEMISTRY_19,llm,LMK,2,0.9447429180145264,0.09902899712324142,3.7789716720581055,0.8836416602134705,4.276588397999682,5
LMK_LV2_Academic_CHEMISTRY_20,llm,LMK,2,0.9517374634742737,0.1276601254940033,3.8069498538970947,1.1613909006118774,3.277922921465467,5
LMK_LV2_Academic_CS_01,llm,LMK,2,1.1831504106521606,0.12582099437713623,4.732601642608643,1.137269377708435,4.161372613535677,5
LMK_LV2_Academic_CS_02,llm,LMK,2,1.0404460430145264,0.06489347666501999,4.1617841720581055,1.084181547164917,3.838641399995206,5
LMK_LV2_Academic_CS_03,llm,LMK,2,1.1405258178710938,0.08636738359928131,4.562103271484375,1.038212537765503,4.394190115737939,5
LMK_LV2_Academic_CS_04,llm,LMK,2,1.0378074645996094,0.04141376540064812,4.1512298583984375,1.1533750295639038,3.599202125927796,5
LMK_LV2_Academic_CS_05,llm,LMK,2,1.220008373260498,0.07984263449907303,4.880033493041992,1.1100491285324097,4.396231993347771,5
LMK_LV2_Academic_CS_06,llm,LMK,2,0.9197280406951904,0.017653588205575943,3.6789121627807617,1.028252363204956,3.5778300098566986,5
LMK_LV2_Academic_CS_07,llm,LMK,2,1.114067792892456,0.1062549352645874,4.456271171569824,1.1791744232177734,3.779145038958182,5
LMK_LV2_Academic_CS_08,llm,LMK,2,1.104975700378418,0.05693550035357475,4.419902801513672,1.1128129959106445,3.971828885676113,5
LMK_LV2_Academic_CS_09,llm,LMK,2,1.373977541923523,0.06781045347452164,5.495910167694092,1.3069943189620972,4.204999278082917,5
LMK_LV2_Academic_CS_10,llm,LMK,2,1.1260957717895508,0.23859113454818726,4.504383087158203,1.4029788970947266,3.210585060463725,5
LMK_LV2_Academic_CS_11,llm,LMK,2,1.0617964267730713,0.13938561081886292,4.247185707092285,1.0673916339874268,3.979032223839141,5
LMK_LV2_Academic_CS_12,llm,LMK,2,1.0990933179855347,0.166535422205925,4.396373271942139,1.295143961906433,3.394505476804865,5
LMK_LV2_Academic_CS_13,llm,LMK,2,0.9459742307662964,0.086880624294281,3.7838969230651855,1.2208251953125,3.0994584135336467,5
LMK_LV2_Academic_CS_14,llm,LMK,2,0.7818430066108704,0.2669636011123657,3.1273720264434814,1.3096970319747925,2.387859138481787,5
LMK_LV2_Academic_CS_15,llm,LMK,2,0.9894952774047852,0.18079055845737457,3.9579811096191406,1.0822200775146484,3.657279320402894,5
LMK_LV2_Academic_CS_16,llm,LMK,2,0.9553848505020142,0.14085440337657928,3.8215394020080566,0.9412791132926941,4.059942845900306,5
LMK_LV2_Academic_CS_17,llm,LMK,2,1.1946442127227783,0.10734906047582626,4.778576850891113,1.3073136806488037,3.6552641662248684,5
LMK_LV2_Academic_CS_18,llm,LMK,2,1.0880579948425293,0.2909437417984009,4.352231979370117,1.36660635471344,3.184700527960537,5
LMK_LV2_Academic_CS_19,llm,LMK,2,1.1849353313446045,0.09884171932935715,4.739741325378418,1.2203915119171143,3.8837875215411435,5
LMK_LV2_Academic_CS_20,llm,LMK,2,0.8858238458633423,0.23913058638572693,3.543295383453369,0.6874548196792603,5.154222913305827,5
LMK_LV2_Academic_MEDICINE_01,llm,LMK,2,1.345167875289917,0.05665100738406181,5.380671501159668,0.9743970632553101,5.522052255764889,5
LMK_LV2_Academic_MEDICINE_02,llm,LMK,2,0.7988198399543762,0.21407842636108398,3.195279359817505,1.117981195449829,2.8580797001078873,5
LMK_LV2_Academic_MEDICINE_03,llm,LMK,2,0.8269224762916565,0.15876688063144684,3.307689905166626,1.0406525135040283,3.1784768327990225,5
LMK_LV2_Academic_MEDICINE_04,llm,LMK,2,0.6905597448348999,0.1435709446668625,2.7622389793395996,0.765653669834137,3.6076872457725977,5
LMK_LV2_Academic_MEDICINE_05,llm,LMK,2,0.9604478478431702,0.09583242237567902,3.8417913913726807,1.012672781944275,3.7937144750712632,5
LMK_LV2_Academic_MEDICINE_06,llm,LMK,2,0.9068273305892944,0.059010718017816544,3.6273093223571777,0.889818012714386,4.076462007430133,5
LMK_LV2_Academic_MEDICINE_07,llm,LMK,2,0.9062519669532776,0.17920413613319397,3.6250078678131104,0.8690686225891113,4.171141120034413,5
LMK_LV2_Academic_MEDICINE_08,llm,LMK,2,1.004833459854126,0.09708984941244125,4.019333839416504,1.0820045471191406,3.7147106729986143,5
LMK_LV2_Academic_MEDICINE_09,llm,LMK,2,0.8334488868713379,0.13457725942134857,3.3337955474853516,1.033185362815857,3.226715812542467,5
LMK_LV2_Academic_MEDICINE_10,llm,LMK,2,0.769898533821106,0.19537213444709778,3.079594135284424,1.1407030820846558,2.699733334336582,5
LMK_LV2_Academic_MEDICINE_11,llm,LMK,2,1.0708338022232056,0.24187487363815308,4.283335208892822,1.3654179573059082,3.137013971417386,5
LMK_LV2_Academic_MEDICINE_12,llm,LMK,2,0.7498787045478821,0.09213098883628845,2.9995148181915283,0.7897815108299255,3.797904581280398,5
LMK_LV2_Academic_MEDICINE_13,llm,LMK,2,0.8738096952438354,0.18843689560890198,3.495238780975342,0.9845824241638184,3.549970723826156,5
LMK_LV2_Academic_MEDICINE_14,llm,LMK,2,1.0297963619232178,0.1945025473833084,4.119185447692871,1.243416428565979,3.312796383463817,5
LMK_LV2_Academic_MEDICINE_15,llm,LMK,2,1.0467952489852905,0.09844683855772018,4.187180995941162,0.9495129585266113,4.40981974847246,5
LMK_LV2_Academic_MEDICINE_16,llm,LMK,2,1.1324963569641113,0.12374867498874664,4.529985427856445,1.2959915399551392,3.495381943630011,5
LMK_LV2_Academic_MEDICINE_17,llm,LMK,2,0.9710382223129272,0.11996617913246155,3.884152889251709,1.2709684371948242,3.056057708108384,5
LMK_LV2_Academic_MEDICINE_18,llm,LMK,2,1.249356746673584,0.06331823021173477,4.997426986694336,1.130224347114563,4.421623901000411,5
LMK_LV2_Academic_MEDICINE_19,llm,LMK,2,1.0161914825439453,0.1295870691537857,4.064765930175781,0.9464261531829834,4.29485799447249,5
LMK_LV2_Academic_MEDICINE_20,llm,LMK,2,0.9247311949729919,0.2186717689037323,3.6989247798919678,0.8568996787071228,4.316636908386813,5
LMK_LV2_Academic_PHYSICS_01,llm,LMK,2,1.0044564008712769,0.17684724926948547,4.017825603485107,0.9865467548370361,4.072615498237381,5
LMK_LV2_Academic_PHYSICS_02,llm,LMK,2,1.0742324590682983,0.21662063896656036,4.296929836273193,0.9508170485496521,4.5191972975533,5
LMK_LV2_Academic_PHYSICS_03,llm,LMK,2,1.035915732383728,0.04663771018385887,4.143662929534912,1.049903154373169,3.946709667720574,5
LMK_LV2_Academic_PHYSICS_04,llm,LMK,2,0.9102369546890259,0.027551913633942604,3.6409478187561035,0.8481085896492004,4.293020803222961,5
LMK_LV2_Academic_PHYSICS_05,llm,LMK,2,0.8613256812095642,0.03743525967001915,3.445302724838257,0.975536584854126,3.531700172324588,5
LMK_LV2_Academic_PHYSICS_06,llm,LMK,2,0.7007471323013306,0.08919437974691391,2.8029885292053223,0.7765657901763916,3.6094669178881067,5
LMK_LV2_Academic_PHYSICS_07,llm,LMK,2,0.8453003764152527,0.16507618129253387,3.3812015056610107,0.9133571982383728,3.701948714240676,5
LMK_LV2_Academic_PHYSICS_08,llm,LMK,2,1.238973617553711,0.02613435871899128,4.955894470214844,0.9161366820335388,5.40955794850862,5
LMK_LV2_Academic_PHYSICS_09,llm,LMK,2,1.1401820182800293,0.08094166964292526,4.560728073120117,1.34102463722229,3.400927877482481,5
LMK_LV2_Academic_PHYSICS_10,llm,LMK,2,1.0726380348205566,0.09433408081531525,4.290552139282227,0.9981944561004639,4.298312931974851,5
LMK_LV2_Academic_PHYSICS_11,llm,LMK,2,1.2993746995925903,0.049691591411828995,5.197498798370361,1.0260671377182007,5.065456837384654,5
LMK_LV2_Academic_PHYSICS_12,llm,LMK,2,1.0378351211547852,0.1765785813331604,4.151340484619141,1.135811686515808,3.6549548960476934,5
LMK_LV2_Academic_PHYSICS_13,llm,LMK,2,1.019608497619629,0.05627279356122017,4.078433990478516,1.0539063215255737,3.8698259106889226,5
LMK_LV2_Academic_PHYSICS_14,llm,LMK,2,0.7406180500984192,0.17323139309883118,2.9624722003936768,1.050714373588562,2.8194838434310023,5
LMK_LV2_Academic_PHYSICS_15,llm,LMK,2,0.9118960499763489,0.19117605686187744,3.6475841999053955,1.1918113231658936,3.060538299146258,5
LMK_LV2_Academic_PHYSICS_16,llm,LMK,2,0.907263457775116,0.07684996724128723,3.629053831100464,0.9376179575920105,3.8705037608500974,5
LMK_LV2_Academic_PHYSICS_17,llm,LMK,2,1.1050941944122314,0.1252773255109787,4.420376777648926,1.1869646310806274,3.724101512295745,5
LMK_LV2_Academic_PHYSICS_18,llm,LMK,2,0.82261061668396,0.2112351804971695,3.29044246673584,1.0091850757598877,3.260494577031106,5
LMK_LV2_Academic_PHYSICS_19,llm,LMK,2,1.1063593626022339,0.1619020700454712,4.4254374504089355,1.1186705827713013,3.955979104631254,5
LMK_LV2_Academic_PHYSICS_20,llm,LMK,2,1.0828185081481934,0.08280031383037567,4.331274032592773,1.2722128629684448,3.404519918535208,5
LMK_LV3_Academic_BIOLOGY_01,llm,LMK,3,1.035132884979248,0.148523211479187,4.140531539916992,1.1099380254745483,3.7304168745338093,5
LMK_LV3_Academic_BIOLOGY_02,llm,LMK,3,0.9711736440658569,0.05954473838210106,3.8846945762634277,1.0625486373901367,3.6560157714804746,5
LMK_LV3_Academic_BIOLOGY_03,llm,LMK,3,0.8059412240982056,0.16036157310009003,3.2237648963928223,0.8184133172035217,3.9390425700894864,5
LMK_LV3_Academic_BIOLOGY_04,llm,LMK,3,1.2916884422302246,0.07464815676212311,5.166753768920898,1.2837306261062622,4.024795906437473,5
LMK_LV3_Academic_BIOLOGY_05,llm,LMK,3,0.6872936487197876,0.07995465397834778,2.7491745948791504,0.6690840721130371,4.108862711672348,5
LMK_LV3_Academic_BIOLOGY_06,llm,LMK,3,1.0188812017440796,0.04690156504511833,4.075524806976318,0.766327440738678,5.318255083033227,5
LMK_LV3_Academic_BIOLOGY_07,llm,LMK,3,0.8611069917678833,0.11093250662088394,3.444427967071533,0.6905486583709717,4.987958379641282,5
LMK_LV3_Academic_BIOLOGY_08,llm,LMK,3,0.49910759925842285,0.15478505194187164,1.9964303970336914,0.768795907497406,2.596827555355356,5
LMK_LV3_Academic_BIOLOGY_09,llm,LMK,3,0.6918459534645081,0.15087294578552246,2.7673838138580322,0.6648181080818176,4.162617985606158,5
LMK_LV3_Academic_BIOLOGY_10,llm,LMK,3,0.8364272117614746,0.21000537276268005,3.3457088470458984,0.6568409204483032,5.093636439036723,5
LMK_LV3_Academic_BIOLOGY_11,llm,LMK,3,1.015509009361267,0.028250781819224358,4.062036037445068,1.0612374544143677,3.827641043527491,5
LMK_LV3_Academic_BIOLOGY_12,llm,LMK,3,0.9463523626327515,0.08541019260883331,3.785409450531006,0.7529231309890747,5.0276174216593885,5
LMK_LV3_Academic_BIOLOGY_13,llm,LMK,3,1.0078542232513428,0.1829470694065094,4.031416893005371,1.1543458700180054,3.4923821340847256,5
LMK_LV3_Academic_BIOLOGY_14,llm,LMK,3,0.9052618741989136,0.045790672302246094,3.6210474967956543,0.9799898266792297,3.694984782715398,5
LMK_LV3_Academic_BIOLOGY_15,llm,LMK,3,0.958476185798645,0.08794987946748734,3.83390474319458,0.9486352205276489,4.041495255744446,5
LMK_LV3_Academic_BIOLOGY_16,llm,LMK,3,0.8837847113609314,0.06576044857501984,3.5351388454437256,0.9102386832237244,3.8837492963093903,5
LMK_LV3_Academic_BIOLOGY_17,llm,LMK,3,1.180539608001709,0.07657754421234131,4.722158432006836,1.0480910539627075,4.505484913885026,5
LMK_LV3_Academic_BIOLOGY_18,llm,LMK,3,0.8350053429603577,0.2570427656173706,3.3400213718414307,1.1356621980667114,2.941034206762626,5
